Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 20:54:48.155400,1720.999,4.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.884546590940204,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:49.155325,1721.999,5.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.884546590940204,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:50.155325,1722.999,6.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:51.155375,1723.999,7.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:52.155350,1724.999,8.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:53.155325,1725.999,9.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:54.155375,1726.999,10.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:55.155325,1727.999,11.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:56.155300,1728.999,0.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:57.155300,1729.999,1.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:58.155400,1730.999,2.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:54:59.155375,1731.999,3.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:00.155250,1732.999,4.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:01.155300,1733.999,5.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.76389069515934,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:02.156125,1734.999,6.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:03.155275,1735.999,7.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,40.39479090457776,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:04.155325,1736.999,8.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:05.155325,1737.999,9.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:06.155300,1738.999,10.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:07.155325,1739.999,11.0,63.792436523437516,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:08.155300,1740.999,0.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:09.155350,1741.999,1.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:10.155325,1742.999,2.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:11.155325,1743.999,3.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:12.155350,1744.999,4.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.146527294921875,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:13.155350,1745.999,5.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.884546590940204,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:14.155400,1746.999,6.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:15.155350,1747.999,7.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:16.155375,1748.999,8.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:17.155350,1749.999,9.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:18.155325,1750.999,10.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:19.155325,1751.999,11.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:20.155350,1752.999,0.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:21.155275,1753.999,1.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:22.155300,1754.999,2.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:23.155350,1755.999,3.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:24.155400,1756.999,4.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.14762900390625,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:25.155325,1757.999,5.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:26.155375,1758.999,6.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:27.155350,1759.999,7.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:28.155375,1760.999,8.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:29.155350,1761.999,9.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:30.165400,1762.999,10.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:31.165275,1763.999,11.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:32.165275,1764.999,0.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:33.165300,1765.999,1.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:34.165275,1766.999,2.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:35.165350,1767.999,3.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,60.165551757812494,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:36.165375,1768.999,4.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.146527294921875,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:37.165450,1769.999,5.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:38.165325,1770.999,6.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:39.165400,1771.999,7.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,41.68441680602006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:40.165350,1772.999,8.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:41.165300,1773.999,9.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:42.165350,1774.999,10.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:43.165325,1775.999,11.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:44.165325,1776.999,0.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:45.165400,1777.999,1.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:46.165350,1778.999,2.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:47.165350,1779.999,3.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:48.165350,1780.999,4.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:49.165325,1781.999,5.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:50.155550,1782.999,6.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:51.155625,1783.999,7.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:52.165550,1784.999,8.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:53.165625,1785.999,9.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:54.165275,1786.999,10.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:55.165250,1787.999,11.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:56.165475,1788.999,0.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:57.165275,1789.999,1.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:58.165275,1790.999,2.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:55:59.165375,1791.999,3.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.247460937499994,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:00.165425,1792.999,4.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:01.165375,1793.999,5.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:02.165375,1794.999,6.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:03.165325,1795.999,7.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:04.165350,1796.999,8.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.64323479937848,0.0044068359375,47.21138495505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:05.165325,1797.999,9.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.64323479937848,0.0044068359375,47.21138495505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:06.165350,1798.999,10.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.64323479937848,0.0044068359375,47.21138495505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:56:07.165325,1799.999,11.0,63.90260742187501,-266.72025878906254,37.02090820312498,37.24124999999998,59.98193359375,0.14762900390625,48.64323479937848,0.0044068359375,47.21138495505852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
